,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,score
63,0.0027773619864196715,0.0077430394768785715,0.0041264829599174414,0.0061637441712573526,0.005719019214061449,0.016027188288119158,0.010252332616165942,0.007439218664908633,0.007004334587948023,0.014811839793376648,0.016202604973667475,0.009090445022499396,0.008013967330720025,0.0047486571356560375,0.01462167614899475,0.005009502881216158,0.011037393104054464,0.0030782843089968153,0.004166956360400289,0.0023430015678046843,0.009457207984723874,0.01393238680730276,0.008098623940856248,0.010032501762580224,0.01018781660825994,0.017908176045519152,0.003182694395524647,0.007349275281489462,0.006607569800664691,0.0010333845063673058,0.011401309844584744,0.0023398480993996177,0.004186594406337446,0.0071001789457198336,0.004325497563960059,0.012102988825516985,0.0049450546381309066,0.021583625548754943,0.007785339561349974,0.012002687383939463,0.026150881764108923,0.004046153925139896,0.0078439857340676,0.0031719352705879733,0.015199684737786504,0.0020283500908127275,0.020385016746354075,0.007468117637233362,0.002872884210841084,0.0267338770134917,1
64,0.0024008801427184987,0.008965380631902923,0.016070935846116744,0.007242786703203407,0.007549732251000694,0.01811558909861062,0.017171664915726727,0.011785403950382868,0.00500226332130767,0.021080116230848923,0.009663614412889206,0.00991606316789581,0.015866748157933937,0.005457229221244055,0.010214360096119581,0.017690096020344263,0.008823114797326396,0.0029869799372108288,0.00933219716586078,0.006663375343112526,0.009393745029821706,0.015448032370635427,0.0064349783281453235,0.004201249369651842,0.009188136619255287,0.0037906406966632957,0.01118471856685272,0.009513892890694323,0.008768987408860215,0.006755564726862218,0.003195793314264239,0.010129773877807143,0.014685879895097367,0.005241610134404218,0.01732033984737046,0.014137407695434302,0.004668920810870646,0.0028226948610094228,0.002643337354425273,0.006988978963156493,0.0046651428569831595,0.003505734360430208,0.0031332337552477632,0.009414682186802697,0.01603223812765769,0.003120292538517022,0.0035659381301448583,0.02452914935672921,0.005548035170375274,0.011705381168011618,1
65,0.004551321238873038,0.006557181752517846,0.004105006993519013,0.0042272984482451675,0.012894250502553453,0.0013665238460034287,0.004347222106909192,0.0018217208191158162,0.0029271320302473557,0.0041888803864039825,0.012108220784964405,0.006914402948343479,0.011035162026959824,0.007981808643424371,0.005952663847463922,0.0008724665930475521,0.00849754677476441,0.01036686671906338,0.004796120072231405,0.01067847233762976,0.003450619001139505,0.008223343298835327,0.008199175119888585,0.0009813595036993316,0.011267077396872759,0.008747054200014998,0.01243180275621778,0.002058517183281208,0.012137006988224074,0.0052682338767370595,0.014682277692415438,0.001885048671254937,0.006863632764904894,0.009149044519441632,0.005245249303154331,0.00953055196846568,0.002105834386803483,0.005806803468830419,0.004875758343267332,0.006768262137011318,0.003967266160194447,0.00342150187468895,0.015560577540673902,0.005506541141903964,0.005484722678584669,0.0032430366277111334,0.007119333475994505,0.016285395999474008,0.015089054731855308,0.018019748791359442,0
66,0.0075643369003832745,0.006094528566017229,0.00304401183473389,0.00853719929122543,0.005138630636735824,0.004831652238748149,0.007023851924044243,0.006517587917289646,0.004718253639017301,0.013894472435486709,0.001951692329774343,0.004713739767382158,0.007728005536359301,0.010244770317763108,0.0027206479391823192,0.0064965369312292845,0.004998123953320586,0.009575327694857706,0.0040253079133924655,0.010855618393084061,0.003431720678068803,0.0028746580199573305,0.006631001218921713,0.008669887399154284,0.0009239292041882872,0.004328639458331451,0.0059216248362975515,0.004415946129820994,0.00503411243451157,0.004527007987180935,0.002353994548988802,0.0026777615078426996,0.012292571087804415,0.0046111451553491585,0.008562071755126851,0.004409486711030662,0.01392751471724891,0.018887267400282154,0.0018409875990989175,0.006312192004968164,0.012431276837229716,0.014517462059035698,0.010190521046133804,0.0045794021182246035,0.016552203847137698,0.021873496051666205,0.005208155523823243,0.009238608392259302,0.008804678124724376,0.004307907180341865,0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017978933815510325,0.023931502706108575,0.03813586878242738,0.010140266917336294,0.03491334377229321,0.0249061070638428,0.013924346447158665,0.017382318286457074,0.010133291175101993,0.005444135264713763,0.0060999287042390925,0.027447616790450134,0.01369619519681287,0.02470569567409507,0.017621126617151924,0.03067970263807979,0.016910996160631696,0.006426153593814892,0.018130418021286766,0.02389189395865468,0.03924043244105243,1
68,0.016797750205284307,0.010017969639968219,0.007074755991897377,0.0036949999866341602,0.008310577232396315,0.005363800828407501,0.002888209539491379,0.009893702395865211,0.013348487028768466,0.005873725281429156,0.006538215732330955,0.011180075812408432,0.009500699776632246,0.008537726583752613,0.007728552954966145,0.005160469404976643,0.02181511046729308,0.015686246824696472,0.006807045477518129,0.01805921483317866,0.011501519805438752,0.003240769768203221,0.008996935798692794,0.012399553458431472,0.009622515521863292,0.01854470746144301,0.01113295945280499,0.013569484610765436,0.009688603482494266,0.00720772802670162,0.011096616978106438,0.01923564627456535,0.016164655374294252,0.002999632612504402,0.010046003895196536,0.0029050410920838966,0.0039472360872855085,0.015047873018708292,0.0028155444266999238,0.014626354622383323,0.0026415027115107128,0.0034972216606546404,0.007435181603166731,0.005983169153658368,0.01884634585444672,0.011835090220291566,0.00915451364986606,0.009431084497233391,0.017655853382896478,0.014744787659553223,0
69,0.015603672224832204,0.015522744813878758,0.012625807651873206,0.01688280926018238,0.011606790985191559,0.01258204293630188,0.009415160242215743,0.01711274265360465,0.008960858186245332,0.007317057014982182,0.002687806476255317,0.004719585571318731,0.0032280626103283684,0.003385190203518849,0.015896294386469445,0.008632199299164726,0.017645075757953578,0.007721012582707077,0.004064470989424822,0.008889641778815611,0.015127653366313259,0.010737849205464237,0.008084481394817107,0.006852304455041087,0.007571034605169623,0.002176939850271479,0.00827596904765512,0.006553999777882116,0.004647960593688903,0.007806420947017164,0.006553028775410955,0.004162761868350869,0.003953009454580141,0.006831638408500553,0.0072516258370726805,0.013374640503673357,0.005653059691574111,0.01182744829995887,0.009108927146508529,0.006008063275407477,0.001639965096274916,0.011577960889452859,0.0050514413610869505,0.006798871196794361,0.009464670216705705,0.0010051368094050673,0.008972925446570702,0.023557959769348047,0.014597991229397147,0.032341046491085844,1
70,0.024337891043664815,0.017294847690107015,0.018057617467498302,0.022205564660679085,0.012398627397006489,0.022489916778512094,0.020183191434716787,0.013730007153935683,0.007695769594433037,0.007312325813863878,0.01488179640129847,0.011903511669276256,0.010795295449316617,0.011873201028101056,0.010104691219849323,0.015380850655263806,0.01422227028677732,0.01141345227840429,0.014906779282808659,0.009647279865766212,0.016768766074671353,0.008616906944466146,0.009098826194784694,0.0035305578220162265,0.008141070677349515,0.009181035994929984,0.004423193879901712,0.0023586021084744217,0.017472713073298028,0.003978858436577509,0.014212229603848566,0.009597629915621794,0.01161234710712534,0.001370264905054642,0.007173706071116004,0.00940484590270633,0.00681337810125562,0.0038467615045853836,0.005855975553970918,0.009437645307885066,0.005213780728612396,0.010216345551340019,0.014382077815407375,0.015359528900973005,0.012078116073522807,0.020029583870229604,0.00767484638929803,0.01327205453002439,0.01800197539093586,0.006194793314726884,1
71,0.0014942016734698154,0.01340852563135858,0.007210298648578987,0.011939640891827521,0.002241434406133716,0.006799330963153655,0.013121588220627105,0.0031552109889831466,0.008916202548989114,0.001229969464377061,0.0030164766573272227,0.0068811877328626885,0.008928919673342348,0.005802518655566737,0.01466351180292429,0.0019580482836998696,0.002713097340623813,0.015082451712334438,0.0198007272941021,0.003958436936127698,0.017207332975894316,0.0095486303814212,0.004221872822338445,0.0065354438904625285,0.005100620087378004,0.0029337512254477213,0.009043267344341256,0.010673163425947391,0.016216018767690455,0.0112799308826714,0.003162587331613785,0.006852599125925067,0.008120814078564537,0.0036500084023049872,0.013413185402111833,0.009504866888548468,0.012450460951331243,0.0050110726611076,0.01830052771853413,0.004178297229949063,0.015052254375658283,0.012341647482147595,0.014135395817872558,0.012614506904502809,0.0026264193794974904,0.006996330981913593,0.007904431685341143,0.009067652987269201,0.016687098781614312,0.023123861658568383,0
72,0.007645636196522889,0.010603560168260705,0.012662884637062007,0.010797331963623653,0.002559867012194142,0.01348344830387907,0.005671685531354558,0.010764570554475454,0.008676609196915578,0.005299200775437746,0.010356908507281505,0.0035659299827113813,0.008982829752060316,0.010479659135420389,0.003856115111417191,0.009562707448505367,0.020453007731836434,0.01587880083379409,0.012537745898563626,0.0012958782846563966,0.009248187458515533,0.015859554552192064,0.009586022178602603,0.004579879537520173,0.007950486179199924,0.0024973615879990223,0.018014577000793133,0.008094951008582464,0.014482872130998851,0.013033981830978628,0.008638053862027312,0.009417392398465351,0.010765207899850054,0.019190850088044616,0.014680055705210398,0.004952290206012342,0.016604916555884162,0.012641890519791095,0.017103360165491924,0.012613451987295934,0.008933653667487749,0.0201477504616751,0.005089589140670829,0.012702314584320907,0.02153323950164548,0.009691745517853064,0.012999707106073581,0.007989788205611272,0.01576937623108486,0.006207664281046777,0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135788094417889,0.017738514949684033,0.032802660595665105,0.011666351910044543,0.02124946389289151,0.0038823510961915855,0.030646337559895733,0.0055838581468572405,0.037170631384764195,0.00685088844693884,0.011512825439482677,0.008463036789852668,0.015649198384073856,0.005381019772645331,0.034904660951148046,0.009587672010039761,0.035100617081619795,0.003860273751562185,0.005571090156603102,0.01411309389663372,0.008797137083858588,0.008740917238122092,0.005785211289702387,0.007917479335470354,0.004146359800427357,0.01268107219646667,0.01688258483208362,0.018161576504954084,0.009306906509222064,0.004272646754003891,0.0145569595809918,0.007740976457683425,0.004251936783101203,0.01165791565569888,0.007729449053923572,0.017879703968145,0.018145586877522067,0.009244367139574291,1
74,0.0015400669500057486,0.013119178386621622,0.005409267250423113,0.010715741316367246,0.002247490725787312,0.02649345799043494,0.01822536310740623,0.009423789983367892,0.010608634987900612,0.007391599294111122,0.013092395513886527,0.01619056145783799,0.00716739486087518,0.014590270483394067,0.019885467846819695,0.016129747570308627,0.012278070631880411,0.020369832839225756,0.0034994909188194815,0.010540458932627172,0.0012271640197626364,0.011668231115147653,0.016653061941171655,0.0037407939816301024,0.010571292756730369,0.010486961324864312,0.017104944634020305,0.013375510842379073,0.01084145219842439,0.01722260098781903,0.01509871388567172,0.01350654126204781,0.02220459947799879,0.005844921800041125,0.016479796917645433,0.01696912015210479,0.017365737941860374,0.025063742840648225,0.01233185062393366,0.0018892734668131033,0.013208539943310768,0.00618099394387545,0.014420410280595658,0.0077159086968418686,0.018161988414832225,0.009876278056525143,0.006905778689539655,0.01660199889928017,0.01383650352231864,0.01598239865687016,1
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024054975484088522,0.01171356284424596,0.017590232862782083,0.0025167651062425202,0.026078962400563385,0.05190966671083621,0.03236904824881944,0.0367598242700166,0.023954454078759548,0.015230136749395913,0.042366242156774085,0.007595717568078999,0.01834341406607835,0.027559636861902242,0.033628040523852785,0.018847980121734345,0.04643557213139566,0.006837684099642217,0.023440142666289576,0.025746697270010402,0.02055270766977714,0.05143513816055032,0.015408190230088673,0.04675122577482862,0.031590822499406375,0.04699216751706607,0
76,0.004206136354185885,0.011490814551471756,0.04502397223050433,0.04609211142267324,0.039636323281961865,0.014490883084618135,0.01963332372168299,0.02132323126579318,0.013224008970429501,0.020233993145882,0.018500486881603953,0.025736052150267728,0.04097847318728822,0.062317760486352174,0.0491692674213322,0.04273876510387604,0.03146121081831079,0.06571362543873496,0.023521039392923604,0.02397968898891902,0.035898375152346056,0.057054156599695705,0.004786317574431863,0.04908623868325326,0.03814248617045833,0.03548933422248438,0.03860004216189849,0.0011219614393106398,0.021682454568230973,0.034656718993869295,0.030059450332896323,0.012037831236979527,0.012228063333664087,0.032541717535066045,0.03884014090397491,0.033818878431128685,0.05208700053507401,0.04288504501748133,0.021473117367769405,0.03242493162082666,0.018710595277785392,0.021920787635330178,0.022174633347729924,0.015978763087978243,0.030206443550861793,0.015744676239014894,0.011434573635273903,0.008670676366963772,0.02066276080360563,0.007092570022125688,0
77,0.01682899459164748,0.027608970901547566,0.02056876457864449,0.007489223994219962,0.009989542424475707,0.006073225434552878,0.029943630640396634,0.012045505527905417,0.021306688475396632,0.009578258308403458,0.008505297621841343,0.02784847061522948,0.0058271602743875175,0.03177338953630381,0.01458086681313906,0.008470709780236839,0.031965119521519085,0.011943993384731087,0.021808597736931643,0.01731492671153603,0.018726658875750476,0.009643975981979632,0.026401465669091174,0.009493235673620454,0.01524956384996305,0.023019081019684515,0.025152928418578323,0.007123307161959533,0.017682075782098915,0.005903679153155259,0.022267347313992835,0.016720930703778544,0.013585143396015515,0.024580798651994407,0.014738472454921945,0.01529670517384142,0.006440067928628084,0.010862829214975672,0.0241371107415676,0.02090785197267653,0.012673299544573385,0.023003496168954085,0.010564108604657839,0.026957648140655686,0.028047137183948665,0.0021424608738551108,0.024551737191638806,0.03624448035930312,0.04127547820997802,0.03643866654596764,0
78,0.013665775028293314,0.008919788425405618,0.007330107497254041,0.01833690759725706,0.004107999571825207,0.03089907885124092,0.005827033285137474,0.025409163377259965,0.021064735904611505,0.012791678464137379,0.020418686462407812,0.01658586626640963,0.009951509171097666,0.01665963700381554,0.004105024506107607,0.025772740468283793,0.013241933833349605,0.005344778824786855,0.017079256024031198,0.018484321121488994,0.015315522303669895,0.017517915638504085,0.03018659734315096,0.024129854743232686,0.007913469389458767,0.015827123383171812,0.011682782137372458,0.008638508400788876,0.012131869175489819,0.03017378952510546,0.024352426014352238,0.010867347159616509,0.013549203645716197,0.01897350015224223,0.008740164286264878,0.003657649245417057,0.020613604862093772,0.013531929832575576,0.031191446452709135,0.016202672290366173,0.016857447373763323,0.030368759106853545,0.043667276053202586,0.013706210509429656,0.013477858777602615,0.004653409265667486,0.022194868684551835,0.03672208836459299,0.02555246552679566,0.031223325687670566,0
79,0.018071755239325814,0.02649240173651494,0.008918162352099208,0.006905878164752132,0.021344867663213585,0.02005243022638652,0.014267201228864053,0.013473275256098644,0.014576582768883116,0.0023113861499974406,0.014220083945778943,0.005720047589330004,0.011684172291309296,0.030602580916769095,0.005911262608690298,0.013554647513841882,0.009399288483991755,0.0046306811715340545,0.02010224776976943,0.013937088368134856,0.0237354535099985,0.021927834788946332,0.029776073846512475,0.005712496639376168,0.010634655612046118,0.019484500933403863,0.012027793539197827,0.014465945622827424,0.006085703244207772,0.015111259227242482,0.01645554880885168,0.00782976971753959,0.028971082195670995,0.009803409357071906,0.03735161399441095,0.02921141669233275,0.033398397404716895,0.01148746939126717,0.011231229934579737,0.006139195849205335,0.0108252708850541,0.023744582084968352,0.030274702550168845,0.016354726305056286,0.019573101745594644,0.027092164853259697,0.017258846115094137,0.02208485308771149,0.026872474433218833,0.024579091155085456,0
80,0.011973109808086616,0.011670493222593468,0.021120493821725473,0.023760187964764423,0.007790723961887241,0.01104989292495633,0.004902605985313935,0.01565233572215483,0.008272694270567238,0.010696775699896861,0.0008256602597315674,0.007977587715200943,0.009525097425492561,0.022118693269643303,0.007121042872050487,0.02032494000440004,0.017390335876207225,0.019234422272368462,0.013516468619852005,0.0028389317062761455,0.0017894782102333639,0.008964904853008536,0.009537894896181023,0.010618013422390318,0.01992800186294715,0.0008841329993055348,0.021317709195456464,0.006966671227853372,0.011967359720782191,0.02014313973774943,0.010687897591210355,0.019402341696251515,0.008718593856215635,0.01494688936386835,0.030269011446189223,0.0035407855010011575,0.02922812849840012,0.015310741047434937,0.015388588298872645,0.012286059165497288,0.030884395449048377,0.030167965903661786,0.004163479196345288,0.0142776853301822,0.012450475343090319,0.013917428245225483,0.017044109808853732,0.008919818697126304,0.029802259317751392,0.01495680460815411,0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03078569814863551,0.007529700303391946,0.03022551400494125,0.04215782359844019,0.045297656164342774,0.01688357274771963,0.02804009107232892,0.007530428759034903,0.009950919449121272,0.0027085330059092843,0.029246000738952324,0.01078429640996574,0.012955241042686161,0.008286271559984022,0.005445911218712621,0.01268820130992963,0.011449123251480875,0.003917186523105581,0.021970463949614466,0.003587572270951484,0.008267047404885796,0.005787721022172717,0.02056840323167795,0.02216568921132199,0.008339290059362129,0.009759474287526965,0.005147516674601457,0.01116932896933831,0.004300723680730953,0.011739137586126165,0.015382957903478768,0.013491925747309013,1
82,0.0182996637068909,0.010774157934599805,0.013575918704032523,0.0031585938333536963,0.006813089349538869,0.012135263552791093,0.0038386764445704513,0.009964485949460707,0.005931497148587358,0.004509984290549137,0.004808451901891081,0.011985892151095797,0.00579969667001646,0.010285128908812953,0.008874958218504463,0.004781033561072327,0.011896479546462477,0.01475182906523798,0.012444635861382199,0.006648551238014186,0.01929809825098059,0.005256197121731644,0.026577972071520222,0.0052731202685412,0.01287042780152039,0.019395090906005052,0.001132735588431829,0.008265458869760345,0.003434199593617122,0.014280681460732187,0.01391845191814449,0.008335444965615214,0.01688712256870305,0.01935922434484398,0.014997592994360792,0.0027119193871684307,0.0017804146132010942,0.013019035607008839,0.009009976602063128,0.008304678603592313,0.0038463957640178467,0.0049081278358129865,0.008171570007261824,0.01910590865153042,0.013958987854156907,0.0174215098697788,0.014725170311361424,0.007984351323557851,0.011147444039657702,0.01395312122869288,0
83,0.020241692445471943,0.014251080424570762,0.015291988141226108,0.011258225509331567,0.013154080531411384,0.007039706036382556,0.011265507627148676,0.019102492658961655,0.008650660312323043,0.017499988949341683,0.0044644736862591095,0.01125897927999692,0.00785319180884435,0.010465010338618876,0.008083641593867208,0.014710443569109413,0.007503959424259147,0.013039556933759062,0.01674936600312382,0.01372150915939278,0.01816065658547069,0.02210567589109412,0.017852422359749952,0.011617621633695079,0.01097804664603408,0.00951047066638661,0.007664963835798581,0.003333644758893785,0.006917991848578595,0.025294070791622297,0.008826023184798465,0.01308894674033782,0.0038638243929557613,0.007970499363233137,0.014135381320997328,0.010559477416638562,0.01569110346027328,0.008976483021323001,0.025775901685120544,0.005569111558677917,0.004355020719135561,0.007675721627736376,0.0021018289512945653,0.00457215653788232,0.008033302417337468,0.004839879802557084,0.010862264379630978,0.012291865480423264,0.023067558489824645,0.01965437743177077,0
84,0.011434536808286063,0.005948714527365049,0.010718619666905288,0.004936179169516542,0.011347745125371834,0.013169184847821827,0.023743944505191194,0.015203441475350249,0.004517468462136729,0.0257668368636451,0.007032976743456503,0.004879984760478254,0.014765928675096468,0.0054724515447730545,0.007520686856479862,0.020206386576481605,0.005242587532745641,0.008353520679114882,0.018919222309286395,0.009840022374329233,0.012827012718641857,0.019020820118914435,0.019753415642113643,0.013323386230872388,0.011003249399936365,0.005644805156681671,0.014267374230269704,0.0044990080065667815,0.009669249883346484,0.016153296997525088,0.0052389068976376706,0.01199650466267744,0.0038393507864976344,0.020842548818046824,0.008272386027150223,0.007694459822974597,0.006155295423293853,0.004907181889415782,0.009148998492307287,0.009781519128367793,0.01748961188341941,0.00717641295968018,0.015020409821992507,0.0033449621095587917,0.008828310540963316,0.03027417071506862,0.01587431842936422,0.010917042571577018,0.012421164286455795,0.007043773482021124,1
85,0.0,0.03610060117660784,0.02752159953946899,0.011557410048985885,0.030108157752823404,0.040621930133842736,0.02656694528131716,0.043338498520850956,0.000637568669556461,0.02943156891046246,0.01973695118578601,0.01870117685990978,0.03145577740493032,0.020562414188854378,0.020656595636641104,0.01886078976238799,0.01759658587776617,0.013209879210810373,0.010900304779725199,0.015456551428171164,0.018607958396390508,0.02389089667990718,0.013426669205074657,0.020996700346311938,0.015560900299801486,0.02030956693572881,0.012859141467697916,0.001318494086638237,0.018246391652995395,0.019600145363839753,0.004668763424130636,0.023571116865139376,0.007441522283737985,0.017281361785066042,0.0025666597052542823,0.0029582062930938414,0.011910288136703535,0.0076747590863007545,0.010138053750603464,0.008180613582510541,0.015621124388644402,0.00746743810146318,0.009270412791703129,0.005706861333237736,0.02153674691629003,0.006107143725693133,0.011436227604071588,0.0034219236926036345,0.023471572863186414,0.034350243489445605,1
86,0.0,0.0,0.0,0.0,0.0,0.0,0.034469463481941506,0.04290924593434963,0.03314928566068656,0.01724601070147238,0.04545944082591845,0.0020257043915053357,0.023125630083168522,0.031929933170005226,0.020598509298638587,0.015956321559457236,0.007642814497271274,0.031088840712545068,0.0193623383645726,0.007418637999471327,0.022778818249426395,0.006227342102928107,0.023862627361340767,0.0026134338168203155,0.012713558424482265,0.009478688157157826,0.0061789615889669535,0.008093071516136504,0.004545812154697553,0.007845752038337438,0.018592154511772343,0.012942163996927285,0.02415436708461855,0.02351095320420557,0.0018076517912750758,0.010252965214653758,0.022119372615135358,0.004974189419805001,0.021118322941872065,0.014888635186940403,0.005595116206559075,0.02107057145945798,0.016087739713981728,0.010603642531356853,0.01443624418034691,0.004242509019491771,0.006996013989853719,0.020050076521310738,0.008994689476110668,0.017891581649258963,1
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030449491514718284,0.02992497692111559,0.04152477920102405,0.012267741402984495,0.028216954601636226,0.012572934644393885,0.025071844229511718,0.01341603788894844,0.005496141104591119,0.03490566428208167,0.016240988490946056,0.02106083313419115,0.02593176320739955,0.043132646297617774,0.01462390660707627,0.004806616593990517,0.018744974871010737,0.022808519022583115,0.02556629373764637,0.01747807414801997,0.005533618898825977,0.025315574895763204,0.02317116149035469,0.04107637972506613,0.029109938946927132,0.02305116469846155,0.020678841369250384,0.027063703272913256,0.020975576132737234,0.02516769444928359,0.02072367914403714,0.0196581849920012,0.041224841533753234,0.021064273966142983,0.037829296813297025,0.013783706858819368,0.01922233223650788,0.016707660156154394,0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.03718086052423882,0.032332262184735845,0.028056094677303186,0.020269445585086927,0.010749978295466466,0.030323018961036854,0.026091854194092833,0.027510532668576226,0.04695093312675266,0.01859153098800096,0.007926818460498511,0.0017720671371310953,0.015586868553782699,0.011634361836936996,0.016771570372214537,0.013106401632161315,0.00443513304925523,0.007928488520292442,0.020787592877095605,0.016836220220004278,0.039549107432508016,0.02258078359464082,0.0404826539232447,0.021533009976835563,0.008395530065439586,0.025067050108812165,0.03257338118263132,0.00643840032462257,0.008858359048249286,0.02552284221818957,0.022851654525878423,0.02900288541387046,0.02875797033827144,0.022916413074728772,0.02340419855889109,0.014871108769910197,0.016916338251725754,0.020358851804681912,0.03336030426958513,0.0315022904328422,0.031369594401556435,0.024601880349219247,0.028464975501392938,0.022698649604637276,0
89,0.015007741242069876,0.03990912106912529,0.04186981710784034,0.07471062645593127,0.0456175762133895,0.05190226528508747,0.035851358012175774,0.07092075620322162,0.02154736716907694,0.01826186685722632,0.028023824703340357,0.01977308168839647,0.020260828200174844,0.012781861158477657,0.009131054128806214,0.04587601401802498,0.01395566632011675,0.046481019310570595,0.014502104136808424,0.034714255667816066,0.005783645299998953,0.02021993121900517,0.022524324301186047,0.020256106711954797,0.01947482489108608,0.009825500653213047,0.020051515450641655,0.016386858423882992,0.007818781690839053,0.028092264113725327,0.01779789956156276,0.024175411582321886,0.025616128163313084,0.02936076358338529,0.02597673330973708,0.025319542226014752,0.028976727294756664,0.01054691185738219,0.025283972648526415,0.021375174385988807,0.014306747627076835,0.0004857756131630013,0.0160793691508048,0.005466336927703597,0.0034378222469455865,0.01132087232487647,0.01914575013682671,0.006498441983383401,0.009542919387341593,0.009199069212262732,0
90,0.014192121104422691,0.020816534218245846,0.01733633978892316,0.005583321551657225,0.024977383928476173,0.025416035539310537,0.036599893517097956,0.020884293482845304,0.029100717345972173,0.02244910359519952,0.023786595457666992,0.01334824922967443,0.0068892954154470805,0.012346235497304445,0.01075607033575459,0.025312622016379495,0.00816019211873256,0.030964405047157632,0.0077823457158915305,0.02784198187655545,0.00902697485723894,0.012757945048816641,0.018608988078746485,0.01813909717072404,0.018534269106781662,0.021403942934058492,0.0046128282026542304,0.019050367304917142,0.016694530830673678,0.007385100994562694,0.005733597378407407,0.013728928332106663,0.004115892567026016,0.02151097238250054,0.007332569868844142,0.005593328374206185,0.01534958428821582,0.017122526957781724,0.036218780062751976,0.040190543251807646,0.04073740899703858,0.010025354803694528,0.039118411650275374,0.017032559934531278,0.014485204271151998,0.018526024537876443,0.024171399339454887,0.0328163965812595,0.008435543327160377,0.03133683372322005,1
91,0.011192696820695179,0.018334131284457548,0.01240562998702316,0.009561866085193207,0.014853163293465673,0.03056194612852377,0.02056297615608801,0.03237435880742196,0.010166048780386606,0.03792726809587683,0.01964828554986149,0.03288688227138792,0.01697358261772632,0.02353389480459427,0.010631849637909906,0.007585581357450461,0.022299063779192614,0.026307382034723634,0.02408259318083707,0.04467446964574958,0.006007009142611991,0.02768753705897482,0.011621113769858723,0.0040821995972392154,0.014738246639984014,0.01868399743228384,0.00864863738280089,0.010903499029936032,0.007335916536173241,0.006435836155100594,0.01158087963140106,0.014001382992251152,0.018329913481075134,0.02163131232063603,0.012866439353344812,0.013737923621421108,0.01149028884960252,0.0017101449058193855,0.00557703115649357,0.009987251401511832,0.008948499067765497,0.013026741553036203,0.0041044300631512785,0.01605909580570463,0.007950639727720029,0.02138016584649055,0.010115690536381044,0.01793525513683271,0.026250103302446183,0.022609802233697223,0
92,0.011866097456544,0.00295460473329344,0.0014615545179362973,0.016181612344664552,0.010863768962795556,0.006320546277229527,0.01351517961738208,0.004107151092277954,0.018457649805847444,0.011982773943728557,0.005958858016812367,0.017774993439031953,0.005999679938725397,0.007218288223061198,0.020514064904006445,0.016170365639439358,0.015798157068734824,0.015451956778287628,0.01510386712901398,0.021724750235554008,0.02094428782165495,0.016042860538501263,0.013304734476861273,0.020299148478625895,0.009987869113359667,0.01927023334563949,0.013204230130114512,0.01134507809242845,0.017933172108863648,0.027315544132601878,0.01156295354055896,0.023999642952107124,0.017034554815747935,0.011874352055569222,0.021214304132361757,0.012392797383653783,0.024771017185307935,0.0005771890266628409,0.018471434909007475,0.0063151304555408815,0.017150524123714126,0.014397382127407751,0.033106761207104284,0.022653412076197817,0.023735775483860327,0.013349572609425556,0.013731588637244416,0.009871020745677719,0.010287510859255505,0.008859718628291758,0
93,0.005002077596969088,0.022777675500019752,0.01182402312670269,0.010058048612693219,0.012987881260175155,0.004122657529885425,0.005885040984491103,0.04289105290052311,0.023353143847792742,0.01574104828432973,0.008265843630446683,0.011788962628696385,0.007896562269790318,0.020664839731791704,0.01626122964562905,0.024216327575611315,0.013734814736005322,0.0149478458304264,0.0055903955473312434,0.01314932037018754,0.013295392278663349,0.010077745512839714,0.008886199706219807,0.021091262355745165,0.013399193336523658,0.033302110757012456,0.009980468332178857,0.008047010117322827,0.00937275867680247,0.015181472060780571,0.007151068905925883,0.01577296655522242,0.008937988871402448,0.009074415808577433,0.0053640723819030674,0.009705778459396207,0.008251123146924,0.009697802354377337,0.016078127591742212,0.01969683220636222,0.03674930483519191,0.03256809901737221,0.017505902150132112,0.010387934443848789,0.011835269324409143,0.014174986812847484,0.006696993676456626,0.02448658162554545,0.023885869730945534,0.007642765702185305,0
